TARA_142	TARA_146	TARA_147	TARA_150	TARA_151	TARA_68
1372972_1	0.5625	0.583333333333333	0.727272727272727	0.594594594594595	0.333333333333333	0.416666666666667
1372972_2	0.5625	0.583333333333333	0.727272727272727	0.594594594594595	0.333333333333333	0.416666666666667
5742292	0.214285714285714	0.277777777777778	0.3	0.433333333333333	0.363636363636364	0.416666666666667
3683349	0.444444444444444	0.473684210526316	0.5	0.352941176470588	0.555555555555556	0.769230769230769
4724535	0.4	0.466666666666667	0.333333333333333	0.352941176470588	0.4	0.384615384615385
1614189	0.9375	0.736842105263158	0.55	0.769230769230769	0.642857142857143	0.777777777777778
4188410	1	0.916666666666667	0.96	0.71875	0.9	0.846153846153846
4732695	0.705882352941177	0.5	0.65	0.578947368421053	0.615384615384615	0.357142857142857
4079137	0.857142857142857	0.615384615384615	0.55	0.548387096774194	0.818181818181818	0.454545454545455
3847695	0.1875	0.352941176470588	0.375	0.476190476190476	0.222222222222222	0.5
6308430	0.444444444444444	0.647058823529412	0.578947368421053	0.72	0.384615384615385	0.636363636363636
5689246	0.777777777777778	0.652173913043478	0.75	0.485714285714286	0.666666666666667	0.545454545454545
2387488	0.533333333333333	0.652173913043478	0.6	0.7	0.727272727272727	0.692307692307692
429445	0.619047619047619	0.3	0.35	0.558823529411765	0.545454545454545	0.2
4561120	0.545454545454545	0.647058823529412	0.5	0.703703703703704	0.666666666666667	0.818181818181818
5591160	0.55	0.631578947368421	0.588235294117647	0.413793103448276	0.642857142857143	0.416666666666667
1912360	0.647058823529412	0.533333333333333	0.526315789473684	0.4	0.363636363636364	0.7
5512298	0.3125	0.333333333333333	0.705882352941177	0.384615384615385	0.454545454545455	0.272727272727273
3853578	0.333333333333333	0.315789473684211	0.380952380952381	0.363636363636364	0.25	0.0769230769230769
1704974	0.533333333333333	0.333333333333333	0.25	0.464285714285714	0.307692307692308	0.2
5641784	0.714285714285714	0.95	0.681818181818182	0.633333333333333	0.642857142857143	0.785714285714286
4054163_1	0.5	0.476190476190476	0.15	0.363636363636364	0.384615384615385	0.333333333333333
4054163_2	0.5	0.476190476190476	0.15	0.363636363636364	0.384615384615385	0.333333333333333
4054163_3	0.5	0.476190476190476	0.15	0.363636363636364	0.384615384615385	0.333333333333333
3944363	0.9375	1	0.869565217391304	0.714285714285714	0.833333333333333	0.857142857142857
4046107	0.388888888888889	0.625	0.529411764705882	0.4375	0.6	0.333333333333333
2889704	0.705882352941177	0.555555555555556	0.416666666666667	0.5	0.5	0.444444444444444
1285663	0.5	0.565217391304348	0.565217391304348	0.757575757575758	0.6	0.916666666666667
6579152_1	0.2	0.4	0.35	0.413793103448276	0.444444444444444	0.692307692307692
6579152_2	0.2	0.4	0.35	0.413793103448276	0.444444444444444	0.692307692307692
4847734	0.764705882352941	0.684210526315789	0.529411764705882	0.763157894736842	0.583333333333333	0.9
2918371	0.75	0.739130434782609	0.761904761904762	0.657142857142857	0.583333333333333	0.583333333333333
6524208	0.333333333333333	0.5	0.476190476190476	0.342105263157895	0.222222222222222	0.4
3810183	0.666666666666667	0.764705882352941	0.75	0.594594594594595	0.555555555555556	0.846153846153846
4629919	0.470588235294118	0.619047619047619	0.736842105263158	0.5	0.5	0.666666666666667
4542536	0.555555555555556	0.714285714285714	0.578947368421053	0.470588235294118	0.5	0.75
1064326	0.727272727272727	0.5	0.666666666666667	0.705882352941177	0.833333333333333	0.75
4779412	0.941176470588235	0.583333333333333	0.863636363636364	0.647058823529412	0.7	0.727272727272727
2349883	0.533333333333333	0.434782608695652	0.611111111111111	0.739130434782609	0.636363636363636	0.666666666666667
2301945	0.444444444444444	0.647058823529412	0.695652173913043	0.518518518518518	0.428571428571429	0.363636363636364
2255988	0.636363636363636	0.526315789473684	0.5	0.558823529411765	0.727272727272727	0.357142857142857
3622303	0.529411764705882	0.333333333333333	0.409090909090909	0.483870967741935	0.111111111111111	0.555555555555556
4141668	0	0	0	0.135135135135135	0	0.181818181818182
4058729	0.777777777777778	0.764705882352941	0.705882352941177	0.7	0.583333333333333	0.9
6456037	0.533333333333333	0.409090909090909	0.363636363636364	0.451612903225806	0.714285714285714	0.5
6342385	0.2	0.3125	0.44	0.272727272727273	0.230769230769231	0.0714285714285714
5516133	0.454545454545455	0.521739130434783	0.529411764705882	0.384615384615385	0.272727272727273	0.666666666666667
4297280	0.4375	0.473684210526316	0.545454545454545	0.384615384615385	0.454545454545455	0.5
6382614	0.6	0.85	0.642857142857143	0.741935483870968	0.888888888888889	0.777777777777778
6043779	0.384615384615385	0.333333333333333	0.588235294117647	0.354838709677419	0.307692307692308	0.25
4616077	0.25	0.0588235294117647	0.0869565217391304	0.294117647058824	0.181818181818182	0.2
4433762	0.15	0.285714285714286	0.263157894736842	0.257142857142857	0.230769230769231	0.454545454545455
6534179	0	0.142857142857143	0	0.235294117647059	0.25	0.0769230769230769
4395493	0.235294117647059	0.473684210526316	0.458333333333333	0.243243243243243	0.555555555555556	0.222222222222222
4163218	0.4	0.166666666666667	0.2	0.235294117647059	0.0714285714285714	0.272727272727273
6567558	0.8125	0.933333333333333	0.826086956521739	0.62962962962963	0.818181818181818	0.785714285714286
5848442	0.428571428571429	0.411764705882353	0.333333333333333	0.333333333333333	0.384615384615385	0.454545454545455
6073168	0.5	0.75	0.666666666666667	0.6	0.727272727272727	0.444444444444444
1618282	0.533333333333333	0.619047619047619	0.68	0.696969696969697	0.533333333333333	0.615384615384615
2168140	0.411764705882353	0.125	0.173913043478261	0.352941176470588	0.111111111111111	0.3
5588629	0.111111111111111	0.333333333333333	0.277777777777778	0.478260869565217	0.181818181818182	0.454545454545455
6164448	0.25	0.266666666666667	0.4	0.323529411764706	0.3	0
2077970	0.384615384615385	0.125	0.25	0.266666666666667	0.166666666666667	0.0909090909090909
6520538	0	0.111111111111111	0.24	0.275862068965517	0.166666666666667	0
4512922	0.583333333333333	0.5	0.476190476190476	0.592592592592593	0.454545454545455	0.666666666666667
3075010	0.0909090909090909	0.210526315789474	0.5	0.321428571428571	0.181818181818182	0.153846153846154
4414295	0.846153846153846	0.842105263157895	0.636363636363636	0.575757575757576	0.666666666666667	0.692307692307692
2965307	0.384615384615385	0.611111111111111	0.48	0.464285714285714	0.5	0.555555555555556
4713229	0.722222222222222	0.705882352941177	0.695652173913043	0.533333333333333	0.4	0.636363636363636
4644720	0.75	0.875	0.666666666666667	0.666666666666667	1	0.8
3397320	0.125	0.294117647058824	0.25	0.314285714285714	0.444444444444444	0.25
6397518	0.928571428571429	0.6	0.739130434782609	0.653846153846154	0.727272727272727	0.818181818181818
3618980	0.526315789473684	0.5	0.5	0.444444444444444	0.636363636363636	0.666666666666667
1666935	0.214285714285714	0.3125	0.352941176470588	0.346153846153846	0.0769230769230769	0.444444444444444
4702887	0.25	0.45	0.473684210526316	0.375	0.545454545454545	0.444444444444444
4712478	0.875	0.681818181818182	0.947368421052632	0.862068965517241	0.857142857142857	0.846153846153846
2120293	0.882352941176471	0.555555555555556	0.72	0.730769230769231	0.818181818181818	0.6
4655047	0	0.19047619047619	0.391304347826087	0.34375	0.285714285714286	0.214285714285714
4240762	0.916666666666667	0.9	0.761904761904762	0.763157894736842	0.9	0.769230769230769
4695138	0.705882352941177	0.772727272727273	0.782608695652174	0.818181818181818	0.692307692307692	0.75
4168312	0.444444444444444	0.333333333333333	0.421052631578947	0.451612903225806	0.416666666666667	0.416666666666667
2321060	0.833333333333333	0.761904761904762	0.72	0.666666666666667	0.692307692307692	0.769230769230769
5852090	0.7	0.421052631578947	0.5	0.578947368421053	0.692307692307692	0.583333333333333
1363757	0.375	0.375	0.466666666666667	0.233333333333333	0.181818181818182	0.2
3676440	0.636363636363636	0.923076923076923	0.76	0.67741935483871	0.75	0.909090909090909
3817465	0.333333333333333	0.458333333333333	0.315789473684211	0.5	0.75	0.3
3259558	0.285714285714286	0.217391304347826	0.391304347826087	0.4	0.5	0.5
2431758	0.789473684210526	0.666666666666667	0.56	0.714285714285714	0.7	0.727272727272727
3394269	1	0.8	0.727272727272727	0.75	0.857142857142857	0.642857142857143
6193616	0.444444444444444	0.473684210526316	0.363636363636364	0.411764705882353	0.2	0.307692307692308
4237458	0.230769230769231	0.230769230769231	0.285714285714286	0.290322580645161	0.333333333333333	0.0909090909090909
4753837	0.272727272727273	0.130434782608696	0.0952380952380952	0.258064516129032	0.444444444444444	0.230769230769231
4166161	0.95	0.91304347826087	0.764705882352941	0.783783783783784	0.9	1
1065253	0.642857142857143	0.714285714285714	0.65	0.527777777777778	0.727272727272727	0.818181818181818
6205051	0.818181818181818	0.666666666666667	0.619047619047619	0.657142857142857	0.714285714285714	0.916666666666667
854664	0.842105263157895	1	0.933333333333333	0.785714285714286	0.818181818181818	1
2870392	0.6	0.5	0.4	0.555555555555556	0.733333333333333	0.5
3068209	0.25	0.5	0.565217391304348	0.481481481481481	0.454545454545455	0.615384615384615
1682116	0.833333333333333	0.636363636363636	0.5	0.684210526315789	0.666666666666667	0.714285714285714
5761562	0.533333333333333	0.4375	0.458333333333333	0.388888888888889	0.272727272727273	0.25
5723476	0.529411764705882	0.347826086956522	0.466666666666667	0.310344827586207	0.6	0.428571428571429
4526631	0.642857142857143	0.5	0.523809523809524	0.413793103448276	0.307692307692308	0.333333333333333
4118157	0.666666666666667	0.733333333333333	0.75	0.714285714285714	0.7	0.833333333333333
6116288	0.928571428571429	0.5625	0.6875	0.676470588235294	0.692307692307692	0.75
4086230	0.9375	0.85	0.85	0.75	0.8	0.833333333333333
4549502	0.75	0.583333333333333	0.526315789473684	0.657894736842105	0.615384615384615	0.642857142857143
1739438	0.166666666666667	0.333333333333333	0.368421052631579	0.387096774193548	0.25	0.333333333333333
5026312	0.611111111111111	0.736842105263158	0.714285714285714	0.657894736842105	0.444444444444444	0.636363636363636
2436057	0.1	0.2	0.352941176470588	0.354838709677419	0.333333333333333	0.272727272727273
4160511	0	0.15	0.157894736842105	0.27027027027027	0.153846153846154	0.166666666666667
539946	0.4	0.388888888888889	0.380952380952381	0.387096774193548	0.384615384615385	0.333333333333333
4805123	0.285714285714286	0.166666666666667	0.304347826086957	0.178571428571429	0.333333333333333	0
6289180	0.210526315789474	0.444444444444444	0.352941176470588	0.516129032258065	0.428571428571429	0.333333333333333
4397707	0.6	0.695652173913043	0.684210526315789	0.710526315789474	0.75	0.833333333333333
4090277	0.0555555555555556	0.176470588235294	0.333333333333333	0.294117647058824	0.214285714285714	0.214285714285714
6069178	0.647058823529412	0.375	0.470588235294118	0.6	0.769230769230769	0.666666666666667
6489667	0.214285714285714	0.277777777777778	0.347826086956522	0.285714285714286	0.0909090909090909	0.25
4855394	0.666666666666667	0.772727272727273	0.6	0.766666666666667	0.9	0.545454545454545
4662285	0.777777777777778	0.631578947368421	0.75	0.8	0.615384615384615	0.777777777777778
5499445	0.2	0.285714285714286	0.388888888888889	0.290322580645161	0.2	0.1
4153671	0.444444444444444	0.391304347826087	0.454545454545455	0.413793103448276	0.384615384615385	0.555555555555556
2527764	0.6875	0.578947368421053	0.521739130434783	0.62962962962963	0.666666666666667	0.666666666666667
3418805	0.583333333333333	0.75	0.80952380952381	0.710526315789474	0.666666666666667	0.636363636363636
3397432	0.352941176470588	0.380952380952381	0.523809523809524	0.566666666666667	0.4	0.285714285714286
2552244	0.714285714285714	0.611111111111111	0.8125	0.6	0.692307692307692	0.555555555555556
1662120	0.238095238095238	0.368421052631579	0.5	0.487179487179487	0.4	0.461538461538462
2398499	0.6875	0.636363636363636	0.764705882352941	0.633333333333333	0.5	0.666666666666667
3072251	0.411764705882353	0.25	0.19047619047619	0.206896551724138	0.230769230769231	0.222222222222222
4630120	0.722222222222222	0.684210526315789	0.652173913043478	0.620689655172414	0.733333333333333	0.846153846153846
4492274	0.230769230769231	0.125	0.235294117647059	0.282051282051282	0.153846153846154	0.1
3428601	0.133333333333333	0.35	0.3125	0.375	0.428571428571429	0.181818181818182
1662811_1	0.75	0.8	0.722222222222222	0.666666666666667	0.888888888888889	0.692307692307692
1662811_2	0.75	0.8	0.722222222222222	0.666666666666667	0.888888888888889	0.692307692307692
1662811_3	0.75	0.8	0.722222222222222	0.666666666666667	0.888888888888889	0.692307692307692
